Date,Symbol,Adj Close,Close,High,Low,Open,Volume,pct_ch,ADX,ATR,BollingerB,CCI,KST,MACD,RSI,WMA,DEMA,SMA,EMA,EVWMA,ZLEMA,HMA,VHF,SMI,AR,OBV,ChaikinAD,MFI,ROC
2011-04-06,TCS.NS,476.5184326171875,610.9249877929688,623.4749755859375,607.0750122070312,619.5,2422352.0,-0.014517885513925521,42.94970069577227,16.116268274082586,0.4291671533922954,156.62080289281388,17.57508708885159,2.2635988063367307,74.40214097834586,595.0377197265625,608.4092257272887,583.1274963378906,588.3489918222475,574.4928764520535,613.3314047602448,604.7227030171977,0.41532589659279906,35.783633312736114,0.7407407407407407,61629706.0,32451517.521183275,68.39199894691147,-0.03635322950546162
2011-04-07,TCS.NS,467.6851501464844,599.5999755859375,610.0,597.5750122070312,610.0,2149016.0,-0.01853748403375033,45.83548571652483,15.747429248996575,0.3613769081695216,104.36956456099621,22.110610114684523,2.300413947408342,62.75380115247863,598.0327159534801,608.4812439474266,588.4174926757812,590.3946252338275,576.2437035637699,612.5665927974446,612.1133920142763,0.3971529088610869,38.55103728675084,1.2380952380952381,59480690.0,31002973.630000345,68.14429402140071,-0.004087155330306338
2011-04-08,TCS.NS,466.43695068359375,598.0,607.0,592.375,598.4500122070312,1983768.0,-0.0026684050218214184,48.25468360594005,15.597772015797032,0.44909221183738807,84.31862447881721,25.690204792974985,2.2800291158099784,61.192104874445704,599.7749900124289,607.7069412941019,592.2349914550781,591.7774206458588,577.749904005917,608.3544894550115,616.0254927915101,0.39467405819252,39.91608882111349,0.38235294117647056,57496922.0,30545181.01461573,68.75441413192343,0.016039484993431725
2011-04-11,TCS.NS,459.5730895996094,589.2000122070312,597.5,587.6500244140625,590.0750122070312,2256232.0,-0.014715698650449416,49.76148112806859,14.898065825149095,0.26548631593248945,56.62379146864273,28.419716716594976,2.1179555171098263,52.845976076228034,599.2231756036932,603.9586289650568,595.1599914550782,591.3088009297084,578.6512369549619,599.2854980306628,616.2521335089878,0.3919423444327446,39.12474066677683,0.6785714285714286,55240690.0,28999028.349857576,69.00212221917062,-0.012153077083620003
2011-04-13,TCS.NS,471.9360046386719,605.0499877929688,610.7000122070312,587.1500244140625,587.5,3757530.0,0.026900840559331396,52.164761427558474,16.05165542085838,0.4635811804873095,74.03292381667974,31.53532453070583,2.181357934839623,63.26008792115786,601.0213567560369,606.2012013431788,598.7299926757812,593.8071985412103,582.0413236095134,599.265405260173,615.7967846943909,0.38714304683243494,39.40280391079671,14.666666666666666,58998220.0,30953573.44615322,78.37177586329756,0.041370422406547924
2011-04-15,TCS.NS,464.64306640625,595.7000122070312,609.9500122070312,590.0,608.4500122070312,7566770.0,-0.015453228286216869,53.72754889979211,16.57143632568143,0.25746767080745253,61.39628504018691,33.71370967525196,2.078749404349778,54.99319659134374,600.4704512162642,604.5734698141667,600.7024963378906,594.1513464804505,585.0342580314463,597.9080677270733,614.0407213060784,0.38396938171674383,38.47144011878954,0.42424242424242425,51431450.0,27710678.63181318,64.0766170176017,-0.042119247704631976
2011-04-18,TCS.NS,446.3912048339844,572.2999877929688,606.25,570.0250244140625,599.0,7765454.0,-0.03928155772125452,50.438139481122576,19.191908227048906,0.10408365302532313,15.960848778295093,32.51667071923941,1.658029448563303,39.926263828654925,595.3063587535511,595.4549486501912,598.7374938964844,590.1783721736356,582.2010825311604,588.5793237014122,608.8319683996423,0.3693896765841874,33.420783537199696,0.23684210526315788,43665996.0,20920580.622249734,51.46024973116618,-0.024500023099007624
2011-04-19,TCS.NS,454.2301635742188,582.3499755859375,584.7000122070312,570.0,572.2999877929688,3120224.0,0.017560698946938125,47.659485694837485,18.59298875771322,0.20183894117702128,0.4267466352080535,31.289912087389666,1.4457934145763573,47.107615029721,592.3268099698154,591.9076714105867,597.964990234375,588.7550273395086,582.2139077296684,586.2012537493089,602.6217559999408,0.3618848859077407,28.280113980536797,1.35,46786220.0,23043167.264845595,46.34966127113727,0.05748218858130372
2011-04-20,TCS.NS,475.2899475097656,609.3499755859375,612.0,589.7750244140625,589.9000244140625,5338548.0,0.046363872468327516,46.340403942792236,20.067260178559792,0.4942413125669601,70.19543176228126,30.74715463174148,1.6290458961002452,61.4084136502901,594.3968073064631,598.1427107518548,598.239990234375,592.4995633843139,585.9047064439798,591.1919282274174,598.8422913099678,0.3332748573629539,27.4410726066429,10.75,52124768.0,27108617.5751819,48.776085330259505,0.027912884038422778
2011-04-21,TCS.NS,464.9158935546875,596.0499877929688,622.9000244140625,585.4249877929688,620.5,17333968.0,-0.021826517314913807,45.503126933850204,22.38829703756432,0.29596865477768114,58.07865040654632,28.200324699643886,1.5730781788218184,53.228532090106704,593.9986250443892,598.2903779771465,595.852490234375,593.1450950949784,589.1799035652889,592.1388437095063,596.0756667628432,0.32839959028821625,25.913190884440635,1.4736842105263157,34790800.0,19603774.593105618,34.60258405346765,-0.06738941509808558
2011-04-25,TCS.NS,467.158447265625,598.9249877929688,602.0,586.3250122070312,598.5,4191552.0,0.004823420952738244,43.7299337564688,21.49318913828491,0.2771854079203832,31.064687323104874,26.46411105768822,1.5498031220247732,54.73250533163294,594.5572609641335,599.2655803284847,594.652490234375,594.1959846764312,589.916376197916,598.2135971792268,594.9833158313041,0.3437217370840202,24.673617679046096,0.8076923076923077,38982352.0,22150786.42036139,25.03627154286029,0.02688006504898296
2011-04-26,TCS.NS,463.7070007324219,594.5,601.0,590.1749877929688,600.0,3155246.0,-0.007388217027435751,42.082462812861216,20.07076554745109,0.14822762808354853,21.23909989233116,24.54186365680408,1.454035721873348,51.775799888347656,594.5295354669744,598.4443365978861,594.1424926757812,594.2512601898073,590.1724881510644,599.747493040106,594.405877096333,0.35113380268005745,22.85451868788132,0.9583333333333334,35827106.0,21516826.7164309,21.833806014009497,-0.012227470611998166
2011-04-27,TCS.NS,460.43115234375,590.2999877929688,597.4749755859375,588.0250244140625,597.4749755859375,1774478.0,-0.007064780836049223,39.55276457874013,18.654656964040946,0.07072404837509907,-6.135018887375371,22.343531369819864,1.3058338122540647,48.8837006495147,593.8308982155539,596.3757533181235,593.3724914550781,593.5328470267458,590.1765095748384,594.5661306691776,593.4673167359982,0.35071182886407765,20.228338074631456,0.8076923076923077,34052628.0,20596717.67416464,18.47941192362987,0.0003257905190854494
2011-04-28,TCS.NS,451.8706665039063,579.3250122070312,591.75,577.7999877929688,590.0750122070312,2846194.0,-0.018592200259009095,34.311734340290194,18.027370996439654,0.019845688614232068,-80.1342739345185,19.42401292390164,1.026771645697666,41.837527629003176,591.2768110795455,591.1620563660665,592.3849914550781,590.9496043322522,589.6332292536887,588.754113569526,591.4127628395775,0.35273339543532223,15.681013598305906,0.5161290322580645,31206434.0,18372819.23530694,13.997386711569149,-0.011677353228640976
2011-04-29,TCS.NS,454.6007995605469,582.8250122070312,586.0,575.125,586.0,1866696.0,0.006041513703449741,30.243810215106656,17.0737215302477,0.01472771866685922,-104.71889209721735,15.520533880729525,0.8436332097795818,44.76706944977854,589.538633034446,588.4376131449692,590.1624938964844,589.4724057640301,589.4019870282726,584.7488268516292,588.9721596246363,0.3593143528329131,11.274558287928512,0.6785714285714286,33073130.0,19149540.612192716,14.14248832126421,0.02479054472513658
2011-05-02,TCS.NS,451.7926635742188,579.2249755859375,588.75,576.25,585.0,1543070.0,-0.006176873925607951,27.361869739185842,16.46389199288134,0.0023930594091146526,-109.02223956852146,12.332942643657567,0.6416487187485442,42.24191897427705,587.5499933416194,585.2381770333628,588.514990234375,587.6092366407405,589.0810775962655,580.9672130916739,586.33569275695,0.3648778357462515,6.470962624849832,0.34285714285714286,31530060.0,18340965.90457553,16.627857687116276,-0.012219366667035691
2011-05-03,TCS.NS,443.9927062988281,569.2249755859375,581.0,565.5,581.0,2120156.0,-0.017264448912763353,24.076287949612755,16.33537306049716,-0.004644857532419438,-160.330323523316,10.637372679068442,0.339723218435517,35.77434661450743,584.0427179509943,579.5918371091494,588.2074890136719,584.2666437216853,588.1086150079368,575.0004404166252,582.8693862848984,0.35931426975379693,0.40237309491547074,0.044444444444444446,29409904.0,17239845.948237326,16.617456321246166,-0.011219187585579452
2011-05-04,TCS.NS,443.4467468261719,568.5250244140625,573.0,557.5750122070312,573.0,2722934.0,-0.0012296564660650988,20.919959809775648,16.21398835816004,-0.00914832725894182,-165.8804102538637,8.343011000171014,0.0889343989269209,35.33738059762822,580.4640880237927,575.2379608543632,586.8249938964843,581.4045311202993,586.8654046683156,571.8594579083467,578.8288464408313,0.3592463239033664,-5.179581429734002,0.5161290322580645,26686970.0,18382867.751785085,16.52800528432134,0.016184804205762234
2011-05-05,TCS.NS,434.8472900390625,557.5,572.5,554.0499877929688,572.5,1885596.0,-0.019392329168667954,20.523789423823,16.51212487134287,0.0018518743040918052,-164.64296963892164,3.7005841268452744,-0.2609933990494917,28.91786933574834,575.1322709517045,568.4568311108808,581.6399963378906,577.0582527347904,585.4614633900576,564.6440997055507,573.2861593271231,0.32470870109933875,-11.79595318755607,0.3055555555555556,24801374.0,17202456.024243195,11.018975446821457,-0.018352414092111854
2011-05-06,TCS.NS,448.0875854492188,574.4749755859375,576.75,559.875,560.0,2405348.0,0.030448386701233288,19.398418243751994,16.87717488849715,-0.06258469713326925,-101.42995802547136,0.7656573979762028,-0.29920717462382784,46.26121739699073,573.8295399058949,569.1667500346155,579.4824951171875,576.5885659804535,584.3833337596196,565.5678953201665,569.2150605199244,0.2604347023967175,-15.45641181488884,5.714285714285714,27206722.0,18959243.973953843,16.042743100280276,0.04957686161471449
2011-05-09,TCS.NS,442.86181640625,567.7750244140625,575.9749755859375,562.25,575.0,1012232.0,-0.011662738076695822,17.98990548065988,16.456881648155864,-0.03970491639327832,-100.54880773132989,-2.3364920055327287,-0.4184195731309459,41.63485216217278,571.7009088689631,567.6026036557129,576.3674987792969,574.9861038774733,583.595245367069,565.7055640332612,565.9839916516589,0.2587524132771673,-19.106617669317817,0.7407407407407407,26194490.0,18761965.192293327,18.13557734724155,-0.04172531567044743
2011-05-10,TCS.NS,444.55810546875,569.9500122070312,579.9749755859375,564.0,566.5,1529158.0,0.003830721147365157,17.353912042983634,16.39262750652675,-0.03663270358057983,-78.05165325923036,-3.801382423465504,-0.4772623577617763,43.74221155335597,570.5340931285511,567.2802345487794,573.9125,574.0704508464838,582.5363869700835,566.7363705726683,563.9739270944307,0.2566070519738813,-22.17041717176935,0.8076923076923077,27723648.0,18371902.36242789,21.68866752310366,0.01555468388108031
2011-05-11,TCS.NS,444.694580078125,570.125,575.8499755859375,563.0499877929688,569.5,1460670.0,0.0003070230532868923,19.027865304509184,15.91360887805235,-0.03791342974555457,-80.78008662500613,-5.2871136740751234,-0.5156701933053398,43.93014897129349,569.8454567649147,567.2105380586153,571.8950012207031,573.3530961471231,581.6015225866823,569.6479395594558,563.1113098065264,0.26566548625192865,-23.54214901189606,1.9375,29184318.0,18525961.72742324,11.657257293394878,-0.0035164266879625567
2011-05-12,TCS.NS,433.5797119140625,555.875,566.9500122070312,554.1749877929688,566.9500122070312,2540458.0,-0.024994518745889094,25.383725533976587,15.918462655249538,-0.015691857306531193,-127.97054882964967,-7.576770122648158,-0.7383630211449943,33.43503057336568,566.9327292702415,562.5494837781379,569.55,570.1752604840098,578.1772293250109,563.7619549875661,561.3779211769267,0.25813360069751917,-26.68639929210374,0.20512820512820512,26643860.0,16661637.01241268,17.50452662861379,-0.025619162132358052
2011-05-13,TCS.NS,439.5661926269531,563.5499877929688,571.1500244140625,556.0,556.0,2365488.0,0.013807038979930297,29.415212138055193,15.832670889757935,-0.04998635605809562,-92.63226405902128,-8.921209831594751,-0.7982752230418222,42.04024925280003,565.8418179598722,561.7458158433241,567.6224975585938,568.970665449275,576.4105522771339,562.9552270210768,560.0897974214099,0.26635352510229515,-28.789420895742502,4.875,29009348.0,16653822.509999478,26.658159973951967,0.03902477639727576
2011-05-16,TCS.NS,441.1261291503906,565.5499877929688,573.7000122070312,560.0,560.5,2227368.0,0.0035489309614442632,31.7591307398382,15.54831639872771,-0.04414798976256575,-69.28525648551663,-10.023310028008352,-0.808438276317236,44.20886006386757,565.4649980024858,561.9286223315776,566.2549987792969,568.3487240572193,575.2171048023006,562.6269972679548,559.4790006325462,0.2662258509821104,-29.804765575526798,0.5666666666666667,31236716.0,16231104.757552505,35.47494401979701,-0.010169941830367877
2011-05-17,TCS.NS,445.2601318359375,570.8499755859375,574.5999755859375,561.0250244140625,561.0250244140625,1391414.0,0.00937138698146156,33.267704204095125,15.285201035147349,-0.0028058715864808822,-50.27913975496203,-10.19514088558644,-0.7331413727429625,49.93642177027722,566.3004483309659,563.9227735639151,566.4174987792969,568.8034970624408,574.9061387005589,564.2538979777585,560.1191337710954,0.278200930190695,-29.29762954679605,0.5862068965517241,32628130.0,16853778.975886047,41.025401173344754,0.005785099595483446
2011-05-18,TCS.NS,450.4667053222656,577.5250244140625,580.75,571.125,571.125,2225180.0,0.011693175288784996,31.255748812528307,14.567177485669369,-0.012191357752760252,-5.330815754005286,-10.023342397711952,-0.5725024597686867,56.435669227198396,568.3199984463779,567.6933273741005,567.3174987792969,570.3892293081901,575.2121576598428,570.6031981323706,562.4657762773522,0.2858173452026562,-27.041492015274866,0.88,34853310.0,17587810.679924197,50.27502535290843,0.0022975904600430613
2011-05-19,TCS.NS,454.2886352539063,582.4249877929688,585.0,578.0,582.5,2050922.0,0.00848441742221917,27.917516697626798,13.621550565705121,-0.07309817441254511,36.172771811775114,-8.403075849359194,-0.37193238745493185,60.751375877711176,571.0668146306818,572.1622544975808,569.8099975585938,572.5775490326953,575.9822934735645,576.1844326161157,566.1752991330366,0.2883169720812494,-23.012484530827034,0.8076923076923077,36904232.0,18129832.912590213,57.55420445210869,-0.003176711370894576
2011-05-20,TCS.NS,458.24700927734375,587.5,591.7000122070312,581.625,586.875,2050600.0,0.008713589412196132,24.23667554455801,13.148678784548606,-0.02641000990435557,80.92242038177663,-7.451825312496683,-0.14037787679883618,64.90612118378687,574.2831787109375,577.1708042369585,571.1125,575.2907219358416,577.2350169217488,582.232719814464,570.8280447083841,0.29606576842158305,-17.954136189356788,3.272727272727273,38954832.0,18470748.625413336,58.36954574776933,0.000227218141388685
2011-05-23,TCS.NS,454.9514770507813,583.2750244140625,585.25,575.0,582.0,2017284.0,-0.0071914478058510145,21.96422093626074,13.062188279942125,-0.04043490908410182,49.311013432095066,-6.237479928582555,-0.016340724014973773,58.91534100900379,576.4945467862216,579.4684099270763,572.6625,576.7424132955181,577.8485770952059,584.6813295285955,575.2852595420936,0.2927611089656547,-13.538108261998739,0.3055555555555556,36937548.0,19710649.86445678,58.51678751944529,-0.015893276104258384
2011-05-24,TCS.NS,448.4579772949219,574.9500122070312,586.4000244140625,569.5750122070312,581.3250122070312,1681994.0,-0.014272876188028527,20.614822551845354,13.563898136887342,-0.03428773724776891,26.894050197690625,-5.949183929684386,-0.034295446075960356,48.69645302351921,576.9104580965909,578.3802448904338,573.1625,576.4165221885205,577.6049472586939,582.4438150688509,578.2609432626699,0.2933535865136912,-11.181242583387393,1.4736842105263157,35255554.0,19103331.78608516,60.69759321001138,-0.007158282467506789
