Date,Symbol,Adj Close,Close,High,Low,Open,Volume,pct_ch,ADX,ATR,BollingerB,CCI,KST,MACD,RSI,WMA,DEMA,SMA,EMA,EVWMA,ZLEMA,HMA,VHF,SMI,AR,OBV,ChaikinAD,MFI,ROC
2022-01-19,RELIANCE.NS,2514.031005859375,2521.60009765625,2542.0,2509.0,2530.0,4502155.0,-7.928906654119938e-05,50.1984241735468,43.11005213395435,0.6655696389278002,97.440207374811,16.604811646133758,1.3218941731873768,64.04958919431239,2515.367316228693,2539.5584153791606,2493.7100341796877,2499.195524031583,2465.4292728441055,2539.044881162112,2547.201026743439,0.4278746760858282,42.200337592225395,0.3888888888888889,1500231521.0,-994848906.8774053,81.07128606784885,0.011923079237503761
2022-01-20,RELIANCE.NS,2470.013427734375,2477.449951171875,2509.949951171875,2455.0,2500.050048828125,7612203.0,-0.01750878203304762,47.726131183261415,46.242058203593764,0.35417645287701094,39.3100102950529,18.067429252899256,1.1804057234623855,48.42435126391693,2512.4109375,2525.0310887342425,2499.805029296875,2495.2417835116357,2467.0072314988533,2516.6548850133186,2547.6584651587023,0.4308395750927928,40.42440032786273,0.47058823529411764,1492619318.0,-996241137.6293546,72.09443308267525,-0.017584581524611696
2022-01-21,RELIANCE.NS,2470.412353515625,2477.85009765625,2502.25,2452.0,2452.0,6155759.0,0.0001615154664116325,44.64292834758089,46.7764504431146,0.3099200918008729,29.75139984842891,18.898580085960567,1.0574189355930796,48.55559639197621,2508.419131747159,2513.8655337828973,2503.9900390625,2492.0796588106564,2468.1561782792633,2496.0722141586243,2542.086471206203,0.4483964534143101,37.63677618536277,0.42857142857142855,1498775077.0,-996063484.8363858,65.8148638943378,0.017825376158890113
2022-01-24,RELIANCE.NS,2370.76220703125,2377.89990234375,2504.75,2355.10009765625,2475.0,10092511.0,-0.04033746650253012,41.84911336432911,60.49291069653265,0.006774659814095747,-59.95688908236504,17.266537638746442,0.627097033043178,28.011490136875207,2485.49365234375,2472.1590915674797,2497.980029296875,2471.3197030894007,2453.9050035520468,2448.4226762860335,2522.166064759622,0.396728801352014,30.277103674845197,0.041666666666666664,1488682566.0,-1003080721.1318574,56.365705013522586,-0.04133508635156296
2022-01-25,RELIANCE.NS,2366.126220703125,2373.25,2388.64990234375,2305.0,2349.550048828125,11311456.0,-0.0019554659719557277,41.53606976962346,63.5805095828283,-0.02208307212910348,-130.30462291810565,15.080710948387486,0.26627238220380267,27.38942065253394,2462.8154651988634,2439.586738922077,2489.7500244140624,2453.488847982237,2440.4391800844987,2407.7821719328913,2492.6658285456406,0.40996073371255526,22.744815562817617,2.5714285714285716,1477371110.0,-995934131.1480732,47.217947088297144,0.03921620353570163
2022-01-27,RELIANCE.NS,2331.081787109375,2338.10009765625,2356.10009765625,2311.050048828125,2336.0,9239426.0,-0.014810872155799015,40.54657303878377,63.39643512803453,-0.026150083940759083,-143.58366166038098,11.348639012873555,-0.13563167640124885,22.94496753145095,2435.2427512428976,2403.9693536847553,2471.4500244140627,2432.509075195694,2426.9621057495356,2369.776366879752,2455.1061920192433,0.425373427194873,14.042802001724791,0.3888888888888889,1468131684.0,-994078034.2376599,46.122655396883054,-0.012964267885893836
2022-01-28,RELIANCE.NS,2328.838623046875,2335.85009765625,2375.89990234375,2328.39990234375,2365.0,6769154.0,-0.0009623197921490023,38.890491935107256,61.2769104442966,-0.010708111617938729,-125.1525170473429,8.132909684641124,-0.4584802193496884,22.67322656628536,2410.5882191051137,2377.205012954696,2451.505029296875,2414.9347156430676,2418.3310835920456,2337.789772475479,2415.2857549758182,0.397600726034783,5.596104666626927,1.5,1461362530.0,-998723755.841854,46.38752896181434,0.013958865158452318
2022-01-31,RELIANCE.NS,2379.436279296875,2386.60009765625,2406.39990234375,2356.199951171875,2360.199951171875,5604308.0,0.021726565437962586,36.05252964342472,62.51329634339039,0.026450890423280835,-83.00032285640239,5.204359688638739,-0.5402104689705589,40.89187913977663,2398.787322443182,2374.6981430346254,2436.2650390625,2409.7829669181915,2415.7106936601735,2348.2462307469827,2384.2789471937567,0.37008799734898773,0.33995126116274227,6.142857142857143,1466966838.0,-997540336.7558162,47.05691999300758,0.022456690607994476
2022-02-01,RELIANCE.NS,2371.559814453125,2378.699951171875,2420.60009765625,2347.10009765625,2408.0,6092033.0,-0.003310209570565825,33.74749335960585,63.978190164271666,-0.03385662648667933,-82.8190823785924,1.8904625053578155,-0.6244880958166887,39.23164299107477,2388.3209428267046,2370.801824816326,2418.9100341796875,2404.1315095097702,2412.5010207307714,2354.774171037304,2361.397497336648,0.3963430582480397,-3.9771398585666993,2.8461538461538463,1460874805.0,-998394074.5065005,39.95039693628879,-0.024809607923773895
2022-02-02,RELIANCE.NS,2376.395263671875,2383.550048828125,2407.0,2375.10009765625,2407.0,4623163.0,0.0020389699229870217,34.92785457324503,59.70108512153545,-0.11835345266754392,-68.62619550912224,-0.8693339353914438,-0.6676531470418579,40.93050954950578,2381.891854580966,2370.0579788327723,2405.0850341796877,2400.3894257494712,2410.64211750838,2368.2697763032484,2347.29303901177,0.3939619063194529,-7.481746812304825,4.444444444444445,1465497968.0,-1000567982.2587161,38.34647804011516,0.005352594479992295
2022-02-03,RELIANCE.NS,2345.687744140625,2352.75,2401.449951171875,2347.199951171875,2392.0,4417864.0,-0.012921922425445986,37.52860989503796,58.97427377199739,-0.13961111413434849,-83.65906563292883,-4.227172829009025,-0.7963555637245823,33.97152802786934,2372.3763938210227,2359.8242168673883,2388.2000244140627,2391.72771197684,2407.0858459317865,2368.5207083106125,2336.776869345661,0.38066881121448043,-11.878194674368526,0.25,1461080104.0,-1004081906.6857754,32.7347476319121,-0.015043030770540233
2022-02-04,RELIANCE.NS,2324.30224609375,2331.300048828125,2348.449951171875,2321.10009765625,2341.0,5104761.0,-0.009116970001859515,41.91353303718544,55.331024248231074,-0.08545762680270788,-107.91128278382058,-7.439097517576227,-0.9603139032713037,29.888143479274152,2362.030943714489,2345.648765350523,2373.5850341796877,2380.7408641316188,2401.512211630133,2351.6987613450465,2326.962465323576,0.37050623067731353,-17.168840900814676,0.6129032258064516,1455975343.0,-1005379092.4156303,23.46927961461229,0.003847352814436978
2022-02-07,RELIANCE.NS,2310.144775390625,2317.10009765625,2356.800048828125,2305.0,2342.0,4944725.0,-0.006091001104303495,45.746215099467356,54.860227525550265,-0.12140526850538465,-101.5866286788702,-11.04610807767865,-1.1264103194172814,27.37473236541197,2351.760955255682,2330.9908770378734,2357.5100341796874,2369.169815681552,2395.392001127558,2334.2081218533335,2317.5654381003114,0.3779536949285625,-22.666856589493115,0.16279069767441862,1451030618.0,-1008013717.0687436,18.823753312336876,0.003049156987698959
2022-02-08,RELIANCE.NS,2348.97802734375,2356.050048828125,2360.0,2310.0,2330.64990234375,5566080.0,0.016809783578738413,48.593725361154924,54.21219718881023,-0.16209979127248705,-77.82935393150217,-12.495756604509427,-1.1139294729403448,42.64103510492789,2351.4955033735796,2333.5953892364178,2355.325048828125,2366.7844035263834,2391.9528580523283,2333.1793813032955,2314.396880358411,0.3598819041251489,-25.633939000233386,1.631578947368421,1456596698.0,-1003327066.8374935,24.261084563927525,0.02277968970042724
2022-02-09,RELIANCE.NS,2376.345458984375,2383.5,2387.199951171875,2358.0,2371.14990234375,5300891.0,0.01165083534007616,49.242096828045504,51.1372245428022,-0.1896169276340793,-43.216575325373164,-12.942324231608463,-0.9994520550190567,51.0143523246193,2356.618221768466,2345.155572487028,2356.350048828125,2369.8236028852225,2391.175788847985,2347.9194937936054,2319.259222047484,0.36793365844303505,-26.36220535719942,6.142857142857143,1461897589.0,-999369536.8418998,29.825361785030793,-0.005086575813967266
2022-02-10,RELIANCE.NS,2373.90283203125,2381.050048828125,2395.699951171875,2365.10009765625,2395.699951171875,5752361.0,-0.0010278796609503038,48.12874891861568,48.39890840584524,-0.3664366494788339,-35.51662369144239,-12.689991321832592,-0.9065690544986293,50.258787029713744,2361.109130859375,2353.35189072237,2360.6450439453124,2371.8647748748413,2390.1006333992814,2362.9886856180633,2329.1601874175626,0.37137172499064125,-26.47404742688976,5.25,1456145228.0,-999125145.1433191,36.88798849631525,-0.01261189525468451
2022-02-11,RELIANCE.NS,2369.2666015625,2376.39990234375,2384.5,2344.10009765625,2373.25,7357863.0,-0.0019529814111483024,47.60460953645174,47.33237426423254,-0.3971785605170568,-43.17013921660625,-12.340135501989476,-0.8390533940994871,48.67977549500305,2363.9736505681817,2358.217085351384,2364.7000244140627,2372.6893435055517,2388.259861872208,2376.2088713295516,2340.386112826789,0.38844851411477077,-25.13970040313081,0.1111111111111111,1448787365.0,-994717755.0595255,36.519802604491325,-0.0009264826744404145
2022-02-14,RELIANCE.NS,2331.530517578125,2338.550048828125,2354.949951171875,2313.0,2340.25,4947109.0,-0.015927392303919596,45.238343685049095,49.47471134150153,-0.34400304120725334,-74.23813335750319,-13.302585274691781,-0.9037384218711253,37.58865227627008,2359.219109552557,2349.562687767042,2359.89501953125,2366.482199018747,2383.714783688971,2366.17999451111,2346.1154831764916,0.39811780033802074,-25.179743210840844,0.02040816326530612,1443840256.0,-993638688.9161894,38.79701507615095,-0.014100705377115982
2022-02-15,RELIANCE.NS,2410.69189453125,2417.949951171875,2423.89990234375,2335.699951171875,2351.199951171875,5174646.0,0.03395262050668446,41.272752207809404,54.63807665221799,-0.4186516727885145,0.6144661914468313,-12.340565587951955,-0.6776035527646496,59.773053242681,2369.7745516690343,2369.6530954832624,2363.82001953125,2375.8399721374976,2387.0454221741675,2381.856341389772,2356.136559086259,0.3609218585654446,-21.726049938162703,24.0,1449014902.0,-989162204.0970668,48.179993120895126,0.04944454981921334
2022-02-16,RELIANCE.NS,2405.70703125,2412.949951171875,2433.0,2395.949951171875,2430.0,4796294.0,-0.002067867450100347,37.86819128105137,52.293006275672255,-0.3051999540981261,47.953746559230666,-11.439986533332174,-0.5096402869066763,58.26813398976341,2378.707266512784,2383.045743811926,2366.760009765625,2382.587241052839,2389.3737523337645,2393.309707230836,2368.5994944809418,0.3865026040102153,-17.577167277181662,0.5625,1444218608.0,-989557046.5158151,57.24108860498668,-0.035458961916158514
2022-02-17,RELIANCE.NS,2436.165283203125,2443.5,2454.89990234375,2410.0,2420.10009765625,5931774.0,0.012660871317819122,34.99833269653465,51.30725908474929,-0.24886040418671984,109.37859082951643,-9.074522242037936,-0.2704054928737709,64.55891513372457,2392.6599920099434,2403.098828912641,2375.835009765625,2393.662288134141,2395.2244287657786,2414.635232762729,2385.866362420945,0.38031024292994153,-12.143986979469934,0.6666666666666666,1450150382.0,-986637379.0370048,56.89932535051701,0.014651401069826712
2022-02-18,RELIANCE.NS,2417.12255859375,2424.39990234375,2456.39990234375,2420.14990234375,2444.39990234375,3126873.0,-0.007816696401166334,31.281903938855812,49.299624540116056,-0.1406949046531012,117.89564042225568,-6.552566330215158,-0.14388469586515962,58.22703041311609,2401.4899724786933,2411.544289005677,2385.1449951171876,2399.2509452631607,2396.9490107584943,2432.019691507574,2403.126139830222,0.37110913993314115,-7.534940274658925,0.5625,1447023509.0,-989031054.2301083,51.094430344280156,-0.020428799543464563
2022-02-21,RELIANCE.NS,2392.696044921875,2399.89990234375,2437.5,2384.60009765625,2412.0,5125968.0,-0.010105593543505376,28.563837344228055,49.77966158060058,-0.151025124328625,77.04620110774792,-4.673529250275012,-0.1246964518431537,50.846074541392596,2404.1726828835226,2409.5236668642574,2393.4249755859373,2399.3689374596315,2397.2339809170903,2422.897902781765,2414.642438299006,0.3674955644238574,-4.695280224383104,0.28205128205128205,1441897541.0,-991191938.9025531,51.74125953589745,-0.00230959477338891
2022-02-22,RELIANCE.NS,2381.828857421875,2389.0,2395.89990234375,2347.14990234375,2352.89990234375,6227901.0,-0.004541815403677929,26.934845245948765,50.17570670318717,0.018887312305306124,8.4615875261533,-3.6776179053930944,-0.14450968543451292,47.73957734293434,2403.3681418678975,2404.249604506513,2396.719970703125,2397.483676103335,2396.2797789273586,2412.3801111538305,2419.473093853575,0.39796693971198005,-3.131431996821501,0.6333333333333333,1435669640.0,-986726988.0033343,44.33306721974886,0.005604840903373495
2022-02-23,RELIANCE.NS,2366.923828125,2374.050048828125,2406.550048828125,2368.0,2401.10009765625,3373615.0,-0.006257828033434443,24.026328496961295,48.625618986512215,0.0011088310900941858,19.845943709196426,-3.3849180401257546,-0.20821077415013045,43.530629376016634,2399.246337890625,2395.272782061238,2395.7749755859377,2393.223016598751,2394.8324101434055,2392.7837450633615,2417.425722487148,0.3975146018160789,-2.8791620552739436,0.9230769230769231,1432296025.0,-989041691.9981475,49.601942235016224,-0.001725329527289713
2022-02-24,RELIANCE.NS,2248.97900390625,2255.75,2339.89990234375,2243.39990234375,2305.0,11466725.0,-0.049830478041741455,24.495249645404606,59.56222265289392,0.05359565942849906,-219.7187921904689,-4.410512693871015,-0.6520678256174639,24.11688626033387,2373.7872514204546,2349.4544721097936,2383.244970703125,2368.2279226717055,2367.1102842419496,2337.2049000802504,2398.986454253754,0.415262465685712,-7.9400508308544975,0.0,1420829300.0,-997573387.4945751,45.83104926524661,-0.04483737582925877
2022-02-25,RELIANCE.NS,2277.09423828125,2283.949951171875,2307.949951171875,2276.25,2280.10009765625,6724094.0,0.012501363702482449,25.95328632487637,58.580586455424736,-0.00807664757155645,-169.38145994483384,-4.929052937981207,-0.9003320948982152,32.40813766954825,2355.733611505682,2325.007340311189,2373.9999755859376,2352.904655126282,2357.28204087324,2306.440372792932,2374.156843388545,0.40404121627410056,-12.684683511805183,15.666666666666666,1427553394.0,-1001030902.615991,52.95542137333322,0.06353873300452857
2022-02-28,RELIANCE.NS,2352.467529296875,2359.550048828125,2367.35009765625,2243.0,2243.0,9828768.0,0.033100592951899044,24.828805293964116,67.34985461553478,-0.04800952173125254,-85.85552481923776,-3.531081597240149,-0.8300363226073193,49.482329715365374,2353.1063520951707,2332.2764037327247,2376.0999755859375,2354.112908526617,2357.6428846730246,2310.742140949899,2355.412784703903,0.3582767899300182,-12.822137986519527,2.3333333333333335,1437382162.0,-992435183.431638,55.25076760799584,0.02014069796281945
2022-03-02,RELIANCE.NS,2391.350341796875,2398.550048828125,2401.0,2329.199951171875,2334.449951171875,9909226.0,0.016528575021907077,23.619980456662564,67.94321384388014,0.05151866867590571,19.274996792514607,-3.516244410358662,-0.6338425064897235,56.08538569855709,2357.18818359375,2350.9366410676503,2374.1599853515627,2362.1923885814367,2363.7374687887495,2331.161760564122,2346.726642643652,0.3056619301512366,-9.4487852872323,0.5151515151515151,1447291388.0,-983202199.8645419,57.56449160629178,-0.016171099948650305
2022-03-03,RELIANCE.NS,2371.1611328125,2378.300048828125,2414.85009765625,2370.050048828125,2400.0,4701183.0,-0.008442600566076819,22.383256706462735,64.85745850844613,-0.011396458391065884,42.179376990240065,-3.900618463131653,-0.5412218969407911,52.01236519939614,2357.9409224076703,2358.307986978153,2370.6949951171873,2365.1210540808347,2364.7682629167666,2362.014185489963,2344.913416267164,0.30814049068963495,-6.342103922809724,0.6333333333333333,1442590205.0,-986171922.2628449,57.06396353124057,-0.024871906064630633
2022-03-04,RELIANCE.NS,2318.569580078125,2325.550048828125,2364.300048828125,2320.35009765625,2353.0,4986814.0,-0.02217970773956457,22.01563824197473,63.936457530236645,-0.030565703538298367,-53.29667836207194,-5.717615151518787,-0.6403761236095318,42.6933069914232,2349.7327503551137,2346.465402400885,2358.9,2357.926325853069,2361.781086300956,2362.947996579856,2340.796036191998,0.2902528119621861,-6.3355764136957555,0.2564102564102564,1437603391.0,-989978703.5842277,58.6823766217398,-0.013950934890255838
2022-03-07,RELIANCE.NS,2232.82763671875,2239.550048828125,2312.10009765625,2222.0,2278.699951171875,8299295.0,-0.03698049846028317,23.049926903838482,69.21826970328843,0.025630010416316934,-172.7319893340679,-8.70286721533658,-1.0030858371576246,31.931065630160138,2328.0327592329545,2309.416553102953,2340.4150146484376,2336.403366393988,2347.421234932942,2318.6938242613596,2325.263168945313,0.2640084935708387,-11.201064395572576,0.28205128205128205,1429304096.0,-995044860.4128417,56.681658622145854,-0.015252240492579706
2022-03-08,RELIANCE.NS,2228.789794921875,2235.5,2246.0,2180.0,2211.5,9825043.0,-0.0018084207719512024,27.082869111967952,68.7891670761833,0.0012011219405970957,-195.29950968203283,-10.847915713703388,-1.2926128607292808,31.49958875000811,2308.957302024148,2280.966761670253,2323.9750244140623,2318.0572997768995,2332.826171691891,2273.9222109723623,2303.0845374327823,0.3115242629966188,-16.097297784849168,3.0833333333333335,1419479053.0,-988345967.4582962,48.62937404434312,0.03587155863011329
2022-03-09,RELIANCE.NS,2347.033935546875,2354.10009765625,2367.0,2234.14990234375,2236.0,9421163.0,0.05305305195985244,26.875037526011255,77.33062448685887,-0.0048783944767697126,-50.80612813737244,-11.602006419590769,-1.0999865197819148,52.97174558461959,2314.4345880681817,2299.625470377032,2320.4850341796873,2324.610535754963,2335.3781900402855,2284.1000174290916,2292.357099080932,0.2847428110950033,-14.615487117664971,3.1666666666666665,1428900216.0,-980754416.702602,50.91751561250575,0.053503671549861014
2022-03-10,RELIANCE.NS,2385.069091796875,2392.25,2405.0,2360.0,2400.0,8297995.0,0.016205726503190077,26.26973354826037,73.806528201111,0.02896161151323095,42.42337486319138,-11.322462439042885,-0.8063666418054671,57.872919819593555,2327.482763671875,2326.5283630060894,2322.305029296875,2336.9086201631517,2341.0326384518053,2315.890914473234,2296.6031365834688,0.2745875973858086,-9.166799552687321,6.142857142857143,1437198211.0,-977158618.8692687,52.03045276078056,-0.035617798236616385
2022-03-11,RELIANCE.NS,2391.948486328125,2399.14990234375,2411.0,2376.050048828125,2376.050048828125,5656799.0,0.002884273108475277,25.630133088010485,68.62565126387955,0.06254699788354434,54.12877950506298,-9.256979210531577,-0.5440875050493954,58.76963774952659,2341.454558771307,2348.9913129621164,2336.64501953125,2348.22521692326,2345.2664577874825,2360.0470674525322,2312.795755451417,0.2870941597961568,-2.1025440754374998,1.2727272727272727,1442855010.0,-975337797.7933649,56.35744761107413,-0.013195693800709465
2022-03-14,RELIANCE.NS,2411.58935546875,2418.85009765625,2424.39990234375,2374.0,2386.89990234375,3849222.0,0.00821132322463658,24.119399200960313,66.19555140786228,0.16470542115164055,63.79400069321969,-7.48117206415789,-0.2661769372564571,61.47143539197319,2356.400936612216,2372.1990907841396,2350.1350341796874,2361.0661043292585,2349.054325941089,2404.0749088816174,2335.463565066119,0.2836179657228634,5.7213250970536675,3.5454545454545454,1446704232.0,-972336292.9239707,60.96508956939138,0.005297672159049574
2022-03-15,RELIANCE.NS,2356.355712890625,2363.449951171875,2427.949951171875,2340.85009765625,2427.949951171875,7349740.0,-0.02290350548719622,22.72977906905158,68.98279168889732,0.0664635697579595,23.666582497238583,-7.63558092993521,-0.2329965930856659,50.69266789685658,2358.8218306107956,2370.9629599717205,2350.5250244140625,2361.499531027916,2350.5178011003736,2398.3885263008688,2351.746342128737,0.2696321100502285,10.550359828705272,0.5151515151515151,1439354492.0,-975871949.6465945,60.291173050848116,-0.03134765941522515
2022-03-16,RELIANCE.NS,2396.135986328125,2403.35009765625,2407.89990234375,2377.10009765625,2382.0,5145644.0,0.016882162647273935,22.32634270325218,65.71174628662767,-0.05117519793354731,48.5659501644283,-7.596410163927675,-0.06969659833405695,56.963739520513364,2368.426389382102,2383.0772345863456,2351.005029296875,2369.10872496034,2354.5433382508595,2401.308829757529,2366.586694420488,0.2672595727563476,16.03994861322885,9.0,1444500136.0,-972246553.9357603,60.98488829580399,0.039911108432311146
2022-03-17,RELIANCE.NS,2474.250732421875,2481.699951171875,2497.39990234375,2415.10009765625,2432.75,9886295.0,0.032600266433105984,21.781733826487663,69.49015407341065,0.362950338177367,132.84850218102872,-5.740051327707345,0.32158314922490217,66.59104501758792,2392.1891024502843,2417.7577456333643,2361.34501953125,2389.579856998801,2371.8307720865487,2430.934497074342,2389.048161272321,0.29089897712001356,23.025712566068588,9.0,1454386431.0,-966132184.017724,71.42195217435282,0.015338908735193717
2022-03-21,RELIANCE.NS,2459.99365234375,2467.39990234375,2484.0,2439.0,2444.0,5537752.0,-0.005762198940034047,21.667928918698987,66.2248001969559,0.11995017611146928,127.05064900907846,-2.236055673780456,0.574665018510645,63.595052039715995,2411.471808416193,2438.360127979129,2375.5300048828126,2403.728956152428,2379.0539977048566,2446.3918079755977,2415.0167223539806,0.29087229246036966,29.143698685865395,0.225,1448848679.0,-964680086.4175504,65.57970554872233,-0.03785901594418725
2022-03-22,RELIANCE.NS,2523.55224609375,2531.14990234375,2534.949951171875,2453.60009765625,2460.10009765625,10410082.0,0.025836914372674213,21.40909363371357,68.24147397277844,0.7033940924037775,169.16833545863534,3.552957245954718,0.9759931461737814,70.4367988013304,2439.7663352272725,2474.186178123472,2404.689990234375,2426.8964009144865,2400.058725821174,2492.293270801057,2448.85604274469,0.3180554422236743,36.12424174468287,5.25,1459258761.0,-955242564.740531,66.03685355135707,0.031287645720297214
2022-03-23,RELIANCE.NS,2531.578125,2539.199951171875,2564.85009765625,2523.0,2523.0,7135797.0,0.003180391971518981,21.112109182901445,64.72262379724131,0.967759058456899,188.26931076077116,8.841354686135826,1.3023447239233432,71.22473692829593,2464.2226917613634,2502.713177393702,2435.0599853515623,2447.3152282340116,2413.717782901308,2525.5217315076834,2483.7656430727475,0.3509483655874479,42.1069685455213,0.6666666666666666,1466394558.0,-956853903.2830178,65.27173857106143,-0.022333436038521996
2022-03-24,RELIANCE.NS,2570.90966796875,2578.64990234375,2584.14990234375,2510.0,2510.0,6077153.0,0.015536370483020923,20.960002007760572,65.97959427010913,1.5180315864603362,172.94676084481117,12.789708916157885,1.6685299852204682,74.99342906350428,2490.329949396307,2536.0572441943327,2457.5149658203127,2471.1942598903274,2428.171548094866,2552.8086627818543,2518.0641709153474,0.3565188606975278,48.18324297732892,1.2727272727272727,1472471711.0,-951678284.6193693,65.88565555820475,0.012241571519550805
2022-03-25,RELIANCE.NS,2588.05810546875,2595.85009765625,2616.0,2577.0,2582.5,6563676.0,0.006670232859786962,22.929972999632586,62.38231503409459,1.8914027119131758,172.46534198988408,16.435506322108896,1.9877511139453796,76.5392128680272,2515.4817915482954,2565.4725157310995,2477.8749755859376,2493.8589576659497,2444.4495027034877,2583.9889591794717,2550.986424523556,0.3804038314398232,53.37714265615672,0.42857142857142855,1479035387.0,-951897040.9483957,71.28992998630628,-0.008768831453777952
2022-03-28,RELIANCE.NS,2614.07958984375,2621.949951171875,2629.75,2586.5,2610.0,4564891.0,0.010054453274936925,28.804970691013665,59.83133969621531,3.2370899956862003,155.03153929137326,20.924703823974813,2.294586125435072,78.83039666311367,2541.6772416548297,2594.7959988947664,2500.15498046875,2517.1482292124815,2456.630307426075,2607.400057510477,2582.626137293696,0.39646495515768415,57.904989923679786,1.8823529411764706,1483600278.0,-948978687.4140636,78.20155209170392,0.0033561582451133495
2022-03-29,RELIANCE.NS,2614.677978515625,2622.550048828125,2638.0,2607.39990234375,2638.0,4007695.0,0.00022887456565734432,36.20087252034311,55.93384075755327,2.9161006397609106,137.41663043630507,25.543853946631913,2.50633558048472,78.88510305642416,2563.9308904474433,2615.521799321341,2520.5249755859377,2536.312196415326,2466.602839414626,2625.30916459664,2611.4760135006595,0.43387622752524435,60.9130628679629,2.125,1487607973.0,-949017952.8360425,86.5602850422079,-0.009775395155584655
2022-03-30,RELIANCE.NS,2664.926513671875,2672.949951171875,2688.0,2617.10009765625,2639.89990234375,7297028.0,0.019217899146012796,42.18603732564482,57.92931563571284,3.0311375663148006,139.52659092906586,31.772650067948184,2.7987245686181383,83.11384984399191,2591.644522372159,2646.2895590430735,2551.4749755859375,2561.1554245528805,2489.2024305414698,2651.116589215433,2641.426705105604,0.46139852380358953,63.671491160366486,1.9411764705882353,1494905001.0,-944818831.1538184,86.41732179114513,0.018806719260131794
2022-03-31,RELIANCE.NS,2626.84130859375,2634.75,2669.699951171875,2628.60009765625,2664.949951171875,6102744.0,-0.014291308056526564,47.97715947154229,56.118720686367794,2.0889425654238694,113.78924626322406,35.55718677200448,2.8715728025498377,70.72631800380792,2606.7854359019884,2655.1394107711767,2574.6149658203126,2574.5362564523566,2502.345352150121,2655.213555238763,2664.5174990488026,0.45821478465687976,64.83641334546381,0.6666666666666666,1488802257.0,-949095229.0032347,79.03794260858007,-0.033429979946157526
2022-04-01,RELIANCE.NS,2647.878173828125,2655.85009765625,2665.14990234375,2622.0,2636.0,3656408.0,0.0080083870030363,52.41657614285856,54.38954490735209,2.5389971334365096,102.27513993628939,37.972426106599364,2.959148760016106,73.26581603748495,2621.555459872159,2667.3649004665626,2592.02998046875,2589.320591216701,2511.493623823832,2661.4929532209194,2681.879959901752,0.45738965590615016,66.17446982844265,3.5454545454545454,1492458665.0,-947014902.4500443,78.67184823230903,0.022370902362238404
2022-04-04,RELIANCE.NS,2655.704345703125,2663.699951171875,2675.0,2641.64990234375,2655.449951171875,3659307.0,0.0029556839531539314,56.23434151774258,51.584285273871814,3.0276041823054505,97.76904606402027,40.10541114597317,3.0156703302793186,74.22562258399134,2634.586363636364,2677.7632442244962,2611.6599853515627,2602.8441112085507,2520.8584280272976,2669.376026001775,2694.36302669905,0.4643509018583918,67.54122133066076,15.666666666666666,1496117972.0,-945835369.1648508,78.71737318668058,-0.005025165546760293
2022-04-05,RELIANCE.NS,2618.16748046875,2626.050048828125,2669.89990234375,2620.699951171875,2651.10009765625,6068663.0,-0.014134438200213317,60.57299394877774,51.26637406027224,2.8297626568301797,78.88260790907806,40.55565594423197,2.9073878256066665,61.92249729403135,2637.2027388139204,2671.812968013192,2621.15,2607.063372593928,2532.4371250975764,2652.9713206349747,2697.394787407417,0.45326780222075885,67.3574597850412,1.2727272727272727,1490049309.0,-950584195.9081258,79.23803172868968,-0.017186605241968824
2022-04-06,RELIANCE.NS,2611.1884765625,2619.050048828125,2634.5,2587.10009765625,2587.10009765625,5656703.0,-0.002665600376932531,61.931232520326624,50.75084449806928,2.3446726612760447,57.83192581484094,41.64041517628939,2.767150005189767,59.7962317252123,2636.820929509943,2664.0028518986796,2629.135009765625,2609.2427682728726,2541.5686183369467,2643.949280093388,2693.597432528409,0.45650599052660906,66.32400959255928,0.7241379310344828,1484392606.0,-948615086.3765677,72.83758267518843,0.011566121318972566
2022-04-07,RELIANCE.NS,2565.127197265625,2572.85009765625,2606.0,2567.0,2595.10009765625,7151632.0,-0.017639964991332246,60.12328337484274,50.924071742076706,1.0173798223529043,31.598739475631337,41.19779637655037,2.4831931454883938,47.40115202033852,2626.5873091264207,2642.0158381430374,2628.555029296875,2602.62591906985,2545.6562987749303,2615.9312469229994,2679.9453898429047,0.48813289580238667,63.35200950791926,0.7857142857142857,1477240974.0,-953621192.961103,63.59469136729283,-0.015128243977597178
2022-04-08,RELIANCE.NS,2607.798583984375,2615.64990234375,2625.0,2560.0,2560.0,6992874.0,0.01663517230424305,59.293452554296124,52.800862176466474,1.127193232422759,40.217888319651934,40.451516806229485,2.3643645552246184,56.94183027631135,2624.2409224076705,2639.15948369135,2630.535009765625,2604.993916028741,2554.530024048102,2607.1437208489315,2665.0850159272695,0.48137968018111704,60.97714093379882,4.555555555555555,1484233848.0,-948640136.0318061,70.49492955406916,0.03429572680325162
2022-04-11,RELIANCE.NS,2602.364990234375,2610.199951171875,2638.550048828125,2583.0,2600.0,4270816.0,-0.002083593514174642,57.7074227183907,53.16742039668761,0.9418964926417664,43.868800002286605,38.761208070331534,2.227245229203789,55.46370704735251,2620.543639026989,2634.6685656512504,2629.360009765625,2605.940467872947,2558.863586654587,2604.8175631519666,2650.554691917783,0.5156575652004102,58.620340813067514,0.6896551724137931,1479963032.0,-948728561.9488204,68.36191958357165,-0.018584090625051942
